real,predicted
1.0,1.906895637512207
1.0,2.2299692630767822
1.0,2.626857042312622
1.0,2.45220685005188
1.0,3.3812217712402344
1.0,3.5506207942962646
1.0,3.909811019897461
1.0,2.8770434856414795
1.0,2.654184103012085
1.0,2.5409815311431885
1.0,2.988476037979126
1.0,1.8473953008651733
1.0,1.8008809089660645
1.0,1.8913301229476929
1.0,1.9884142875671387
1.0,2.5461645126342773
1.0,2.721147298812866
1.0,3.002812623977661
1.0,3.50380802154541
1.0,2.813119888305664
1.0,3.143568277359009
1.0,3.0156354904174805
1.0,2.809995412826538
1.0,2.800342559814453
1.0,1.824148178100586
1.0,0.4932537376880646
1.0,0.8882124423980713
1.0,0.9989633560180664
1.0,0.9827426075935364
1.0,1.3118159770965576
1.0,1.3652786016464233
1.2666666507720947,1.3672351837158203
2.0,0.33379149436950684
2.0,0.13938258588314056
2.0,0.17115871608257294
2.0,0.5229554772377014
2.0,1.0227079391479492
2.0,0.8432266116142273
1.399999976158142,0.6661360859870911
1.0,0.6959881782531738
1.0,0.351296991109848
1.2666666507720947,0.30322322249412537
2.0,0.2838764488697052
2.0,0.9650511741638184
2.0,0.31331539154052734
1.0666667222976685,0.4567166864871979
1.0,0.6250894069671631
1.0,0.6047570705413818
1.600000023841858,0.35404205322265625
2.0,0.2660665810108185
2.0,0.3461829721927643
2.0,0.5033424496650696
2.0,0.3451399803161621
2.0,0.40359243750572205
2.0,0.22953878343105316
3.866666555404663,1.0858732461929321
4.0,1.1529767513275146
4.0,1.131954312324524
2.200000047683716,1.9142347574234009
1.0,2.2949018478393555
1.0,1.4594303369522095
1.0,1.8885444402694702
1.0,2.03082013130188
1.0,1.9133310317993164
1.0,2.905137062072754
1.0,2.6135647296905518
1.0,2.672224283218384
1.0,2.287277936935425
1.0,2.783607244491577
1.0,2.9702155590057373
1.0,1.6666418313980103
1.0,1.5680475234985352
1.0,0.3217339515686035
1.0,0.298507422208786
1.0,0.2036042958498001
1.9333332777023315,0.4149838387966156
2.0,0.3449004888534546
2.0,0.32433173060417175
1.399999976158142,0.34980249404907227
1.0,0.26998481154441833
1.0,0.7943336367607117
1.0,1.8314710855484009
1.0,1.6978826522827148
1.0,1.7838435173034668
1.0,1.0071824789047241
1.9333332777023315,1.3162997961044312
2.0,1.003320574760437
2.0,0.9635135531425476
3.200000047683716,1.0720876455307007
4.0,1.4293302297592163
4.0,1.2438349723815918
3.4666666984558105,0.6871623992919922
2.0,0.6381420493125916
2.0,0.5970638394355774
2.0,1.0784419775009155
2.933333396911621,2.244539976119995
3.0,2.102224111557007
3.0,1.9971612691879272
1.7999999523162842,1.7431219816207886
1.0,1.5409406423568726
1.0,1.5523029565811157
1.2666666507720947,1.487214207649231
2.0,1.0611540079116821
2.0,1.3826125860214233
2.0,1.3921737670898438
2.933333396911621,1.2450309991836548
3.0,0.189683735370636
3.0,0.4005163609981537
3.0,0.5687032341957092
3.0,0.45778557658195496
3.0,0.6698554158210754
3.0,0.9573500752449036
3.0,0.6829676628112793
3.0,1.2504003047943115
3.0,1.3531203269958496
1.1333333253860474,1.0104843378067017
1.0,1.0462864637374878
1.0,0.6548961997032166
1.0,0.638942539691925
1.0,0.33671054244041443
1.0,1.6862131357192993
1.5333333015441895,0.9890868067741394
3.0,1.217391014099121
3.0,1.2784662246704102
3.0,0.4501461088657379
3.0,0.9826905727386475
3.0,1.0519667863845825
3.0,1.459035038948059
3.0,1.3557323217391968
3.0,1.471083164215088
3.0,0.7524015307426453
3.2666666507720947,2.0849437713623047
4.0,2.2421486377716064
4.0,2.1206281185150146
4.0,1.9753268957138062
1.2000000476837158,2.0284271240234375
1.0,2.4972875118255615
1.0,2.1669962406158447
2.799999952316284,2.7210445404052734
4.0,1.6263036727905273
4.0,1.6906099319458008
3.200000047683716,1.290505290031433
1.0,0.9841988682746887
1.0,0.2716389298439026
1.0,0.14161507785320282
1.0,0.20144790410995483
1.0,0.17990310490131378
1.0,0.28712213039398193
1.600000023841858,1.2226327657699585
2.0,0.33573052287101746
2.0,0.3287636339664459
2.0,0.5244835019111633
2.0,0.5279812812805176
2.0,1.2570521831512451
2.0,1.1140307188034058
2.0,0.9147794842720032
2.0,1.4279714822769165
2.0,2.7419281005859375
1.399999976158142,1.8168882131576538
1.0,1.7485870122909546
1.0,2.2481253147125244
1.7999999523162842,2.320695161819458
4.0,1.9093037843704224
4.0,1.8556503057479858
4.0,2.5648813247680664
4.0,1.7654212713241577
4.0,1.5779520273208618
4.0,1.6780165433883667
4.0,1.509719729423523
4.0,1.7254537343978882
4.0,1.2306269407272339
4.0,1.3990148305892944
4.0,1.1460565328598022
4.0,1.0993396043777466
4.0,1.3654412031173706
1.2000000476837158,0.2330436259508133
1.0,0.34027040004730225
1.0,0.2666642367839813
1.0,0.24140764772891998
1.0,0.2838670313358307
1.0,0.2596661448478699
1.2666666507720947,0.07088402658700943
2.0,1.2589101791381836
2.0,0.8754612803459167
2.0,1.0444051027297974
2.933333396911621,1.1654807329177856
3.0,1.7664827108383179
3.0,1.422587513923645
3.0,1.5840481519699097
3.0,1.9741510152816772
3.0,1.3406442403793335
3.0,1.4685553312301636
3.0,1.4914840459823608
3.0,1.080716609954834
3.0,0.9857794642448425
3.0,1.7114940881729126
3.0,1.6997724771499634
3.0,1.842017650604248
3.0,1.8581632375717163
3.0,1.3761647939682007
3.0,1.5698078870773315
2.4666666984558105,1.4259341955184937
1.0,1.1639798879623413
1.0,2.070608615875244
1.0,2.2851808071136475
1.0,2.7483432292938232
1.0,2.2711379528045654
1.0,0.44410672783851624
1.600000023841858,0.8941679000854492
2.0,1.876656174659729
2.0,1.9433989524841309
2.2666666507720947,2.3272225856781006
3.0,1.9872690439224243
3.0,2.106308698654175
3.0,2.2968428134918213
1.1333333253860474,2.603407621383667
1.0,2.6864497661590576
1.0,3.130518674850464
1.0,2.649484395980835
1.0,2.958507537841797
1.0,1.1567643880844116
1.0,1.1757898330688477
1.0,1.6607847213745117
1.0,0.9776843190193176
1.0,1.5994806289672852
1.0,1.6656783819198608
1.0,1.5837558507919312
1.0,2.8734099864959717
1.0,2.904832601547241
1.0,2.6284730434417725
1.0,2.3738534450531006
1.0,1.4510464668273926
1.0,1.5496301651000977
1.0,1.8913840055465698
1.0,2.8518831729888916
1.0,0.7620938420295715
1.0,0.4762588441371918
1.0,0.39078274369239807
1.0,1.626705527305603
1.0,2.7749109268188477
1.0,2.735537528991699
1.0,3.0008325576782227
1.0,2.6753990650177
1.0,2.7573204040527344
1.0,2.8586838245391846
1.0,3.400390386581421
1.0,3.666285276412964
1.0,3.7653491497039795
1.600000023841858,3.0373127460479736
2.0,2.903846025466919
2.0,3.0190048217773438
1.7333333492279053,3.240457773208618
1.0,2.9349005222320557
1.0,2.515625
1.0,2.5569140911102295
1.0,0.30100324749946594
1.0,0.5347550511360168
1.0,0.5727654099464417
1.0,0.9633352160453796
1.0,0.8308712840080261
1.0,0.764390766620636
1.0,0.8616703152656555
1.0,0.8446066975593567
1.0,0.8242818713188171
1.0,0.7085184454917908
1.0,0.8267611861228943
1.0,0.7241323590278625
1.0,1.1023856401443481
1.0,0.8676624298095703
1.0,0.9031570553779602
1.0,1.0760232210159302
1.0,0.9280581474304199
1.0,1.050951361656189
1.0,1.4498571157455444
1.0,1.271623969078064
1.0,1.3302397727966309
1.0,1.523166298866272
1.0,1.2655751705169678
1.0,0.9317305684089661
1.0,0.8543943762779236
1.0,0.9147040247917175
1.0,1.9287525415420532
1.0,0.6766862869262695
1.0,2.5929906368255615
1.0,3.248867988586426
1.0,2.8616697788238525
1.0,2.671830892562866
1.0,2.5189361572265625
1.600000023841858,2.74433970451355
2.0,3.091334104537964
2.0,1.781206727027893
1.7333333492279053,2.3511457443237305
1.0,2.4166877269744873
1.0,2.5135984420776367
1.0,2.4853405952453613
1.0,2.8505609035491943
1.0,2.519178628921509
1.0,2.406231641769409
1.0,2.480605125427246
1.0,2.572108507156372
1.0,2.694178342819214
1.2666666507720947,2.340454339981079
2.0,2.3344290256500244
2.0,2.158454179763794
2.0,2.770502805709839
1.0666667222976685,2.6132028102874756
1.0,2.887946367263794
1.0,2.86194109916687
1.600000023841858,2.6685292720794678
2.0,2.795193910598755
2.0,2.9145870208740234
1.7333333492279053,3.010199785232544
1.0,2.64266037940979
1.0,2.543896436691284
1.0,2.636167526245117
1.0,3.012158155441284
1.0,0.43003153800964355
1.0,0.5234766602516174
1.0,0.42594805359840393
1.0,0.3733634054660797
1.0,0.3203348219394684
1.0,0.37873420119285583
1.0,0.48833605647087097
1.0,0.33034613728523254
1.0,0.30454903841018677
1.0,0.3739735186100006
1.0,0.154740110039711
1.0,0.12089967727661133
1.0,0.12793242931365967
1.0,0.13787150382995605
1.0,0.14143328368663788
1.0,0.14171898365020752
1.0,0.33998575806617737
1.0,0.2958458662033081
1.0,0.10748038440942764
1.0,0.1162620410323143
1.0,0.1256473809480667
1.0,0.13563622534275055
1.0,0.13737450540065765
1.0,0.14451414346694946
1.0,0.5449455380439758
1.0,0.12146562337875366
1.0,0.298786461353302
1.0,0.48856329917907715
1.0,0.05778014659881592
1.0,0.9302256107330322
1.0,0.3817735016345978
1.0,0.7868018746376038
1.0,0.7258382439613342
1.0,0.6461576819419861
1.0,0.31429558992385864
1.0,1.2406238317489624
1.0,2.758228063583374
2.0,2.589552879333496
2.0,2.833707094192505
2.0,2.4602205753326416
2.0,2.905132293701172
2.0,3.7345917224884033
2.0,3.4025421142578125
2.0,3.1846160888671875
2.0,3.4645984172821045
1.0,3.2515218257904053
1.0,3.181729555130005
1.0,3.3816511631011963
1.0,2.763418436050415
1.0,2.834181785583496
1.0,2.6664199829101562
1.0,1.3058662414550781
1.0,0.7317554354667664
1.0,1.8403276205062866
1.0,2.0053908824920654
1.0,1.6271371841430664
1.0,1.9419769048690796
1.0,2.0889785289764404
1.0,2.4723284244537354
1.0,2.2828369140625
1.0,1.7564524412155151
1.0,1.7448383569717407
1.0,1.8953628540039062
1.0,2.14005184173584
1.0,2.2713735103607178
1.0,0.8064268231391907
1.0,0.8338200449943542
1.0,0.593781054019928
1.0,0.7114192843437195
1.0,1.3972810506820679
1.0,0.8678545951843262
1.0,1.2136436700820923
1.0,1.5357383489608765
1.0,1.1098302602767944
1.0,1.3050764799118042
1.0,1.1782656908035278
1.0,1.5460844039916992
2.0,1.4976571798324585
2.0,1.9051858186721802
2.0,1.3643375635147095
2.0,1.9288614988327026
2.0,2.6911356449127197
2.0,3.091724157333374
2.0,3.1012237071990967
2.0,2.946256637573242
4.0,2.6537559032440186
4.0,2.6889092922210693
4.0,2.01639723777771
4.0,1.8324594497680664
4.0,1.8158941268920898
4.0,2.5486643314361572
4.0,1.788582682609558
4.0,1.6466962099075317
4.0,2.002269983291626
4.0,1.1552963256835938
4.0,1.5593458414077759
4.0,1.8534914255142212
4.0,2.135828971862793
4.0,2.0451323986053467
4.0,2.038945198059082
3.799999952316284,2.3027238845825195
1.0,2.116166353225708
1.0,2.6626832485198975
1.0,2.758949041366577
1.0,2.4572765827178955
1.0,2.7955267429351807
1.0,1.9014447927474976
1.0,2.2778987884521484
1.1333333253860474,2.7011263370513916
3.0,2.539052963256836
3.0,1.988171935081482
3.0,1.01383638381958
3.0,1.038273811340332
3.0,1.291319727897644
3.0,0.3886338174343109
3.0,0.4981677532196045
3.0,0.4025730788707733
3.0,0.2587248980998993
3.0,0.2800620496273041
3.0,0.27824461460113525
3.0,0.2748350203037262
3.0,0.17241716384887695
3.0,0.11164883524179459
3.0,0.214273139834404
3.0,0.16030053794384003
3.0,0.16562104225158691
3.0,0.20371277630329132
3.0,0.15209843218326569
3.0,0.20606328547000885
3.0,0.21630723774433136
3.0,0.23671776056289673
3.0,0.26327967643737793
3.066666603088379,0.7497292160987854
4.0,2.850531578063965
4.0,2.6580545902252197
4.0,2.8372790813446045
4.0,2.6941845417022705
4.0,2.802220582962036
4.0,2.8873960971832275
4.0,2.6831324100494385
3.866666555404663,2.53779673576355
2.0,2.536740303039551
2.0,2.4289348125457764
2.0,2.4252960681915283
1.9333332777023315,2.706824541091919
1.0,2.2870073318481445
1.0,2.5522282123565674
1.0,1.8206936120986938
1.0,1.6928926706314087
1.0,1.9387191534042358
1.0,1.9922633171081543
1.0,1.52079439163208
1.0,1.4736095666885376
1.0,1.6457332372665405
1.0,1.5788264274597168
1.0,1.803209662437439
1.0,2.2331857681274414
1.0,2.2528953552246094
1.0,0.8526940941810608
1.0,0.8842969536781311
1.0666667222976685,0.807929515838623
2.0,0.6361069083213806
2.0,1.1856743097305298
2.0,1.6132532358169556
1.8666666746139526,1.747422695159912
1.0,1.8464808464050293
1.0,1.8638995885849
1.0,1.9988120794296265
1.0,2.0315818786621094
1.0,1.9698009490966797
1.0,1.8323826789855957
1.0,2.0069241523742676
1.0,1.93983793258667
1.0,2.0977885723114014
1.0,2.418236255645752
1.0,2.704026222229004
1.1333333253860474,2.3927338123321533
2.0,0.15304744243621826
2.0,0.12288650125265121
2.0,0.16427765786647797
2.0,0.11263737827539444
2.0,0.13981153070926666
2.0,0.1262616068124771
2.0,0.21263539791107178
2.0,0.29306045174598694
2.0,0.2505098879337311
2.0,0.22955100238323212
2.0,0.23509562015533447
2.0,0.28156399726867676
2.0,0.3204433023929596
2.0,0.36557283997535706
2.0,0.5523455142974854
2.0,0.27547478675842285
2.0,2.4554545879364014
2.0,2.1300830841064453
2.0,1.4655948877334595
1.8666666746139526,2.5925838947296143
1.0,2.9885950088500977
1.0,2.7529919147491455
1.0,2.3776252269744873
1.0,2.8274357318878174
1.0,2.5639448165893555
1.0,2.4035863876342773
1.0,2.6426193714141846
1.2666666507720947,2.680152654647827
3.0,3.1916024684906006
3.0,3.9862143993377686
3.0,3.737170934677124
2.7333333492279053,3.752359628677368
1.0,3.533315896987915
1.0,3.802076578140259
1.0,3.1976587772369385
1.2666666507720947,2.8126847743988037
3.0,2.5804836750030518
3.0,1.8241132497787476
3.0,1.7518010139465332
3.0,1.5359646081924438
3.0,1.7248811721801758
3.0,1.7426905632019043
3.0,1.1426323652267456
3.133333444595337,1.2199525833129883
4.0,1.7863866090774536
4.0,2.2480649948120117
4.0,2.31317400932312
3.7333333492279053,2.586188793182373
2.0,2.5265772342681885
2.0,3.806849241256714
2.0,2.5366811752319336
2.0,2.4934964179992676
2.0,4.1819844245910645
2.0,3.205648422241211
2.0,2.085886240005493
2.5999999046325684,2.919131278991699
5.0,3.289855718612671
5.0,3.6701838970184326
5.0,3.374999761581421
5.0,3.6705853939056396
5.0,3.156198501586914
5.0,3.2158870697021484
5.0,3.5851008892059326
5.0,3.5680694580078125
5.0,3.46716570854187
5.0,2.7830936908721924
5.0,2.805169105529785
4.599999904632568,2.3123371601104736
3.0,1.9684518575668335
3.0,2.1762447357177734
3.0,2.5112712383270264
2.5999999046325684,3.270918607711792
1.0,3.427943468093872
1.0,3.025609254837036
1.0,3.382277488708496
1.0,2.8739013671875
1.0,2.9947071075439453
1.0,2.931774139404297
1.0,3.027585983276367
1.0,2.5889949798583984
1.0,2.502300262451172
1.0,2.8159382343292236
1.0,2.39652419090271
1.0,2.6682345867156982
1.0,2.4779140949249268
1.0,2.1497581005096436
1.0,2.179978370666504
1.0,2.5737407207489014
1.0,2.266432762145996
1.0,1.8955332040786743
1.0,2.178213357925415
1.0,2.2281839847564697
1.0,1.9128745794296265
1.0,2.1725873947143555
1.0,2.440347671508789
1.399999976158142,2.4650943279266357
3.0,2.673848867416382
3.0,3.057983636856079
3.0,2.2300617694854736
3.0,2.4077460765838623
3.0,2.1409833431243896
3.0,2.8004024028778076
3.0,2.5659806728363037
3.0,2.330305814743042
3.0,2.342752695083618
3.0,2.5073986053466797
3.0,2.3456037044525146
3.0,2.3612537384033203
3.0,2.2543442249298096
3.0,2.974574327468872
3.0,2.3340888023376465
2.799999952316284,1.4524701833724976
2.0,1.2336622476577759
2.0,2.0815229415893555
2.0,2.373782157897949
1.7999999523162842,2.2414872646331787
1.0,2.265944719314575
1.0,1.9103126525878906
1.0,2.028505563735962
1.0,1.8032203912734985
1.0,1.920549750328064
1.0,1.8932040929794312
1.0,1.975974440574646
1.0,1.9627593755722046
1.0,2.082106351852417
1.0,2.3521625995635986
1.0,2.5143754482269287
1.0,1.9113425016403198
1.0,2.0390312671661377
1.0,1.8789132833480835
1.0,2.2051546573638916
1.5333333015441895,2.298157215118408
3.0,2.5539474487304688
3.0,0.7293384671211243
3.0,0.7169771194458008
2.4666666984558105,0.636598527431488
1.0,0.6301907896995544
1.0,0.5475538372993469
1.0,0.41537269949913025
1.2666666507720947,0.3263241946697235
2.0,0.3842892348766327
2.0,0.4956204891204834
2.0,0.49503782391548157
1.7333333492279053,0.4877714216709137
1.0,0.5585495829582214
1.0,0.7151843905448914
1.0,0.8365404605865479
1.0,0.905362606048584
1.0,0.5389702916145325
1.0,1.2745211124420166
1.0,1.469420075416565
1.0,0.7373032569885254
1.0,1.8822029829025269
1.0,1.0021618604660034
1.0,1.3157917261123657
1.0,1.3669511079788208
1.0,1.4615131616592407
1.0,1.161619782447815
1.0,1.3017452955245972
1.2666666507720947,1.0906015634536743
2.0,0.2004823088645935
2.0,0.21870096027851105
2.0,0.23576289415359497
2.0,0.24927109479904175
2.0,0.23615141212940216
2.0,0.20748962461948395
2.0,0.1771755963563919
2.2666666507720947,0.1692758947610855
3.0,0.14770269393920898
3.0,1.156436800956726
3.0,1.5548615455627441
2.7333333492279053,1.5302677154541016
2.0,1.2324342727661133
2.0,1.2475842237472534
2.0,1.243813157081604
2.0,1.3417061567306519
2.0,1.623679757118225
2.0,2.4968392848968506
2.0,1.9940948486328125
2.0,1.682564377784729
2.0,1.527155876159668
2.0,1.4014045000076294
2.0,1.7090892791748047
2.0,1.7863620519638062
2.0,1.9315308332443237
2.0,1.984326720237732
2.0,2.281728982925415
1.6666666269302368,1.814538598060608
1.0,1.0507895946502686
1.0,1.1462374925613403
1.0,1.4251753091812134
1.3333333730697632,0.19539375603199005
2.0,0.20355631411075592
2.0,0.23092538118362427
2.0,0.21191467344760895
2.0,0.24475564062595367
2.0,0.22842924296855927
2.0,0.2459278702735901
2.0,1.5994725227355957
2.0,2.415278434753418
2.0,2.6718664169311523
2.0,3.4199135303497314
2.0,3.2861526012420654
2.0,2.9338738918304443
2.0,2.6793813705444336
2.0,2.029679775238037
2.0,2.5938796997070312
2.0,2.643979549407959
2.0,2.1556434631347656
2.0,2.5194270610809326
2.0,2.3906497955322266
2.0,2.3047704696655273
2.0,2.830958366394043
2.0,2.5956945419311523
2.0,2.519804000854492
2.3333332538604736,2.8990108966827393
3.0,2.7983109951019287
3.0,2.897249221801758
3.0,0.8991888165473938
3.0,0.31800150871276855
3.0,0.541394054889679
3.0,1.032510757446289
3.0,0.8963430523872375
2.3333332538604736,0.5099876523017883
1.0,1.0780822038650513
1.0,1.0141443014144897
1.0,1.1736986637115479
1.0,2.1485557556152344
1.0,2.6305181980133057
1.0,2.698429822921753
1.0,2.9384653568267822
1.0,3.077296257019043
1.0,2.9313533306121826
1.0,2.5868868827819824
1.0,2.21303653717041
1.0,2.6903886795043945
1.0,2.8437302112579346
1.0,2.8111965656280518
1.0,2.47906494140625
1.0,1.715063452720642
1.0,1.5487737655639648
1.0,0.925713062286377
1.0,0.9181963801383972
1.0,1.0723176002502441
1.0,0.9794160723686218
1.0,1.168466567993164
1.0,1.242709755897522
1.0,1.470715045928955
1.0,1.6577173471450806
1.0,1.2808924913406372
1.0,0.13289044797420502
1.0,0.8189336657524109
1.0,0.6037671566009521
1.0,1.3860725164413452
1.0,1.7881593704223633
1.0,1.9084628820419312
1.0,1.8923152685165405
1.0,1.928044319152832
1.0,1.8796268701553345
1.0,1.9120656251907349
1.0,1.8481773138046265
1.0,1.7682228088378906
1.0,1.7037042379379272
1.0,1.6845790147781372
1.0,1.6247735023498535
1.0,1.6138839721679688
1.0,1.6584116220474243
1.0,1.621207356452942
1.0,1.6277185678482056
1.0,1.622097373008728
1.0,1.3470951318740845
1.0,1.8851594924926758
1.0,1.8754229545593262
1.0,1.146832823753357
1.0,1.4397997856140137
1.0,1.522528052330017
1.0,1.3785556554794312
1.0,1.0440090894699097
1.0,0.948013961315155
1.0,1.072384238243103
1.0,1.2010844945907593
1.0,0.8969371914863586
1.0,2.0083115100860596
1.0,1.6807724237442017
1.0,1.2098370790481567
1.0,1.532297134399414
1.0,1.1797457933425903
1.0,1.0719504356384277
1.0,0.8115087151527405
1.0,0.43247202038764954
1.0,1.1103066205978394
1.0,1.08261239528656
1.0,1.2974027395248413
1.0,0.9434599876403809
1.0,0.5112228989601135
1.0,0.37429293990135193
1.0,0.3364488184452057
1.0,0.48876437544822693
1.0,0.7724714279174805
1.0,0.39373788237571716
1.0,1.1470915079116821
1.0,0.9444778561592102
1.0,1.3113840818405151
1.0,1.422005295753479
1.0,1.4676135778427124
1.0,1.9176002740859985
1.0,2.031431198120117
1.0,1.2299063205718994
1.0,0.9613611698150635
1.0,1.2887216806411743
1.0,2.256092071533203
1.0,2.6071617603302
1.0,1.7737010717391968
1.0,1.731490135192871
1.0,2.6042864322662354
1.0,2.844712495803833
1.0,2.455888509750366
1.0,1.659428596496582
1.0,2.250340223312378
1.0,1.738869071006775
1.0,1.9528969526290894
1.0,1.6982256174087524
1.0,1.6350733041763306
1.0,1.401908040046692
1.0,2.1933746337890625
1.0,2.504678726196289
1.0,2.3691513538360596
1.0,2.001746416091919
1.0,2.2283575534820557
1.0,2.6072981357574463
1.0,2.566051721572876
1.0,2.6126327514648438
1.0,2.520559072494507
1.0,2.8352620601654053
1.0,2.520075798034668
1.0,2.0007529258728027
1.0,1.2888258695602417
1.0,1.6122766733169556
1.0,1.8426594734191895
1.0,2.156510829925537
1.0,2.476944923400879
1.0,1.8363782167434692
1.0,2.276296615600586
1.0,2.9163787364959717
1.0,1.9707380533218384
1.0,2.9036924839019775
1.0,1.1452518701553345
1.0,3.10546875
1.0,2.585092782974243
1.0,2.2347192764282227
1.0,2.1764485836029053
1.0,3.0408782958984375
1.0,2.320694923400879
1.0,2.172661542892456
1.0,1.9933762550354004
1.0,1.8913034200668335
1.0,2.6749422550201416
1.0,1.9393800497055054
1.0,1.7377151250839233
1.0,1.6976982355117798
1.0,1.8585624694824219
1.0,2.3190605640411377
1.0,2.8647406101226807
1.0,3.2510862350463867
1.0,3.649883985519409
1.0,3.3257863521575928
1.0,3.2613842487335205
1.0,3.6771109104156494
1.0,3.2500388622283936
