epoch,train_loss,test_loss,person,person_p,spearman,spearman_p,rmse
Lambda: 3
20,0.8218414187431335,0.8666895031929016,0.01684875358929603,0.24794358080250273,-0.013689246891394542,0.34789444198622954,1.2430661916732788
21,0.8179295063018799,0.8640832304954529,0.02044303777352884,0.16095282276302741,-0.010098247482315364,0.48866790385169956,1.2170531749725342
22,0.8154222965240479,0.8631532192230225,0.023962969158546718,0.10031746934496957,-0.006754329129347176,0.6432692918081053,1.1952663660049438
23,0.8146181702613831,0.863726794719696,0.027444408763633105,0.0598158446290803,-0.0034998904384345208,0.8103462103669576,1.1790826320648193
24,0.8152687549591064,0.8652356863021851,0.030926001008060894,0.0339196638527976,-0.00039837458016166063,0.9782080590056568,1.1685512065887451
25,0.8167100548744202,0.8667516112327576,0.034452708339298505,0.01812585742264718,0.0027379846312779736,0.8510827672694441,1.162703275680542
26,0.8181244134902954,0.8674777746200562,0.03805007008788553,0.009055738764686742,0.005876116538284982,0.6870114830507144,1.1602038145065308
27,0.8187170624732971,0.8669896721839905,0.04171293775601143,0.004217790849672636,0.008928165970718403,0.5404093523633834,1.1601132154464722
28,0.8181148767471313,0.8654465079307556,0.04540043216736406,0.0018419487834525012,0.012008995436543456,0.4102485539828332,1.1622422933578491
29,0.8164828419685364,0.8634179830551147,0.049034818588850546,0.000767609135782626,0.015104303182795225,0.3003313132665896,1.1668881177902222
30,0.8143523931503296,0.8615073561668396,0.05251403317538143,0.00031427337552270826,0.01815197019128807,0.21322825951968383,1.1742724180221558
31,0.8123248815536499,0.8601809740066528,0.05573797277820122,0.00013088572193738904,0.020885063513511014,0.1520887428400466,1.1840897798538208
32,0.8108073472976685,0.8595746159553528,0.05864783121537978,5.702406517475078e-05,0.023192665798338,0.11172739683608843,1.1954320669174194
33,0.809954047203064,0.8595426082611084,0.06125835232772475,2.6191478805851176e-05,0.02539649678781405,0.08156886448228354,1.2069170475006104
34,0.8096860647201538,0.8598465323448181,0.0636516114001997,1.2489600738743937e-05,0.027338585661140124,0.06080806827096832,1.217076301574707
35,0.8097272515296936,0.8601477146148682,0.06592163037652778,6.039471171455129e-06,0.029111895006535018,0.045873810378872816,1.224647045135498
36,0.8097713589668274,0.8601837754249573,0.06813417944090114,2.9078309392830916e-06,0.031031360346240516,0.03331595996695201,1.2287808656692505
37,0.809551477432251,0.8598253130912781,0.07030960671859779,1.386558787491941e-06,0.032973539888623636,0.023726603842128536,1.2291488647460938
38,0.8089183568954468,0.8590736389160156,0.07243085905573521,6.594702631980467e-07,0.03482984358469652,0.01689800151459651,1.2259101867675781
39,0.8078585863113403,0.858049213886261,0.0744626172204479,3.173960345041846e-07,0.03655543139350475,0.012163951444984706,1.219663381576538
40,0.8064821362495422,0.8569406270980835,0.07637236211617346,1.5685874894031915e-07,0.038140397064915496,0.00889293176164839,1.211334466934204
41,0.8049706816673279,0.8559602499008179,0.07814858606038713,8.020777128363026e-08,0.0394823579032138,0.0067636616814656355,1.2020703554153442
42,0.8035179972648621,0.8552476167678833,0.07980118387339247,4.241058743402281e-08,0.04076544164269286,0.005168401060989321,1.1930248737335205
43,0.8022569417953491,0.8548293113708496,0.0813586475763214,2.299342005204605e-08,0.04189091812028642,0.004058016820513142,1.1852253675460815
44,0.8012447953224182,0.8546314835548401,0.08284733875683503,1.2672892939373947e-08,0.043074819540371956,0.0031276688396622396,1.1794081926345825
45,0.8003641963005066,0.8544827699661255,0.08428168648752749,7.068635121262933e-09,0.044541714116435795,0.002245883724022514,1.1759272813796997
46,0.7994197607040405,0.8541691303253174,0.08566148466344248,3.994746125045741e-09,0.04626954470017223,0.0015020542689425454,1.1749073266983032
47,0.7982330322265625,0.8535270690917969,0.08697231424517965,2.3037727420807836e-09,0.04826629585782258,0.0009282096383788754,1.176422119140625
48,0.7967124581336975,0.8525593280792236,0.08820701734585562,1.3616577415339077e-09,0.050495202041235476,0.0005311408364522914,1.1805522441864014
49,0.7949391007423401,0.8515163660049438,0.08939304423407085,8.161464979630633e-10,0.052900904493812455,0.00028361494339842975,1.1871180534362793
50,0.7932166457176208,0.8506672382354736,0.09058467610225113,4.847540191860875e-10,0.05527221706527616,0.0001489723408508072,1.1952747106552124
51,0.7917758226394653,0.8501143455505371,0.09179656684752258,2.834308762604809e-10,0.057646376707625714,7.622892187486196e-05,1.2032270431518555
52,0.7906596064567566,0.8497522473335266,0.0929819324156104,1.6655687283354062e-10,0.05985821798828691,3.990808396283832e-05,1.2080819606781006
53,0.7895916104316711,0.8493216037750244,0.09409311441914746,1.0057951159060608e-10,0.06170338549992338,2.2867235883395244e-05,1.207969069480896
54,0.7881476283073425,0.8490943312644958,0.09502163225789206,6.56933058843728e-11,0.06316321648241535,1.4557998324546648e-05,1.2032101154327393
55,0.7864307165145874,0.8496463894844055,0.09575826906876699,4.6719732798895826e-11,0.0641748602151717,1.058573125735866e-05,1.196602463722229
56,0.785010814666748,0.8509413003921509,0.09649578695606922,3.312715785238789e-11,0.06518003959600117,7.677360251803696e-06,1.1916334629058838
57,0.7841506004333496,0.8516809344291687,0.09745586087827576,2.109269185057311e-11,0.06691732659443822,4.358689074220066e-06,1.191213846206665
58,0.7832115292549133,0.8511466979980469,0.09872342080391829,1.1544629390586345e-11,0.06943071782846,1.875074664104356e-06,1.1955803632736206
59,0.7818074226379395,0.8501502275466919,0.10018323449739411,5.712418611915033e-12,0.07199967099333124,7.682983138470674e-07,1.2031296491622925
60,0.780610978603363,0.8496310710906982,0.10135914403208618,3.217243174741027e-12,0.07397419972709658,3.790581608209256e-07,1.2094385623931885
61,0.77985018491745,0.8496650457382202,0.10215058433121815,2.1780074570266857e-12,0.07481505526879297,2.790394049142994e-07,1.2092492580413818
62,0.778751015663147,0.8503745794296265,0.10283542428566309,1.5502744815148466e-12,0.07508489642450172,2.5273749389491094e-07,1.2028419971466064
63,0.7773196697235107,0.8518385291099548,0.10360679190228514,1.0542394745377099e-12,0.07541590035527379,2.2373197982633716e-07,1.195656418800354
64,0.7763155698776245,0.8525006175041199,0.10455682980244957,6.531071458221913e-13,0.07607019440838257,1.755615114279215e-07,1.1925091743469238
65,0.7753894925117493,0.8511609435081482,0.10557750053715047,3.8858160152167306e-13,0.0769340399362256,1.2708216795170147e-07,1.1949034929275513
66,0.7740680575370789,0.8494172692298889,0.10648194583091843,2.4425902063746455e-13,0.07791769123995507,8.758752996932561e-08,1.2000333070755005
67,0.7730241417884827,0.8486525416374207,0.1072975443528151,1.6016522079442382e-13,0.07869892966316841,6.496356312067145e-08,1.2022578716278076
68,0.7722523212432861,0.8493624329566956,0.10803268158244622,1.0918970413610871e-13,0.0794025490669416,4.951476666100622e-08,1.1965564489364624
69,0.7713269591331482,0.8507540225982666,0.10843200534097669,8.857879624019159e-14,0.07995308801867952,3.99723176933532e-08,1.1911046504974365
70,0.7708572745323181,0.8489829897880554,0.10892073621123376,6.849905929883274e-14,0.07950027685372574,4.767329564810227e-08,1.1965256929397583
71,0.7700214385986328,0.8485552072525024,0.10870400327988464,7.678143689155201e-14,0.07852792589691712,6.937147355318965e-08,1.1995266675949097
72,0.7694849967956543,0.8491538166999817,0.10854564608850298,8.344766408786259e-14,0.07767927299072967,9.589603430108839e-08,1.1971756219863892
73,0.7688000202178955,0.8502382040023804,0.10839337158907725,9.039283649043297e-14,0.07677484768566491,1.3491520882288372e-07,1.19352388381958
74,0.7682082056999207,0.8506054282188416,0.10811316099456184,1.0468830532640374e-13,0.07590485779768227,1.8668919902888588e-07,1.193360447883606
75,0.7675595283508301,0.8500827550888062,0.1077231416472438,1.2834475986256323e-13,0.07498827829015325,2.6186739578417784e-07,1.1969966888427734
76,0.7667638063430786,0.8498572707176208,0.10732684071270268,1.5774622131281432e-13,0.07416540224401878,3.536540901908692e-07,1.2002559900283813
77,0.7660265564918518,0.8503934144973755,0.10713208792166964,1.7452660482071165e-13,0.07350396289381053,4.4924876791754246e-07,1.1991171836853027
78,0.7651320099830627,0.8514137268066406,0.10718825125064249,1.6951532378863683e-13,0.07327039397060435,4.886176028205697e-07,1.1959081888198853
79,0.7642506957054138,0.8518246412277222,0.10738976812511897,1.526709893685906e-13,0.07353098928573726,4.448959385223037e-07,1.1955946683883667
80,0.7633469700813293,0.8513938188552856,0.1077405798528124,1.2718294068888663e-13,0.07447248465206148,3.1625603571165624e-07,1.1988567113876343
81,0.7623826265335083,0.8515686988830566,0.10898949187604427,6.605994672488534e-14,0.07753253427264135,1.0138352436573151e-07,1.1991099119186401
82,0.7614274024963379,0.8536192774772644,0.11073955754331519,2.6050850509354532e-14,0.08219969569144095,1.6443181988758293e-08,1.1941676139831543
83,0.7604604959487915,0.8537386059761047,0.11096332606691148,2.3104141264122104e-14,0.08445790113215709,6.575045830582741e-09,1.1964035034179688
84,0.7594620585441589,0.8522294759750366,0.11079371003355713,2.5305528374510398e-14,0.08530239672948577,4.638349002590426e-09,1.2029608488082886
85,0.7586413621902466,0.8552095293998718,0.11054703216783358,2.887962491374147e-14,0.08667817654834578,2.6084641120547566e-09,1.1962549686431885
86,0.7576377391815186,0.8534020185470581,0.11063864835372289,2.7497731321927608e-14,0.08685400054489543,2.421919644211927e-09,1.2000099420547485
87,0.756467878818512,0.8525808453559875,0.11059548731861898,2.8140455475836266e-14,0.08690436281570994,2.3709242892496825e-09,1.201672911643982
88,0.7554742097854614,0.8552075624465942,0.1108302400361286,2.481463581135671e-14,0.08853545502218355,1.1824855362542531e-09,1.1945444345474243
89,0.7544902563095093,0.8527722954750061,0.11081727495650881,2.498777997113938e-14,0.08884750578452215,1.0336575104568308e-09,1.2010518312454224
90,0.7532544136047363,0.8552024960517883,0.11005219335247794,3.7610236999442103e-14,0.09104838834471209,3.950883657904906e-10,1.198161005973816
91,0.751937210559845,0.8570616245269775,0.10647498769924166,2.4513668180186367e-13,0.09046704275615064,5.104872200563723e-10,1.2009968757629395
92,0.7507896423339844,0.8544946908950806,0.10590793952962727,3.281052276418922e-13,0.0896176499557009,7.401946790457206e-10,1.2094991207122803
93,0.7499072551727295,0.8714682459831238,0.1043179306331774,7.369762530372581e-13,0.09178238239456482,2.852282614180017e-10,1.1877638101577759
94,0.7530200481414795,0.8517956137657166,0.10818757479809436,1.0068868173049284e-13,0.09023079709100479,5.662564753883445e-10,1.2339837551116943
95,0.7529723644256592,0.8525408506393433,0.10838582298681926,9.075151871624756e-14,0.08891712538191712,1.003034799314903e-09,1.2114875316619873
96,0.747378408908844,0.867720901966095,0.10875981694475692,7.455894695617862e-14,0.08945046601352821,7.9603554295171e-10,1.181938648223877
97,0.7508602142333984,0.8590197563171387,0.10933062976360346,5.516521722836008e-14,0.08958394095627825,7.511372305299833e-10,1.1913399696350098
98,0.746034562587738,0.8517891764640808,0.10905376013767948,6.38573113504393e-14,0.08878726899829344,1.0608869753128839e-09,1.2259726524353027
99,0.7474232316017151,0.8521071076393127,0.10990076240686047,4.07670276346323e-14,0.09049365719148934,5.045509371866258e-10,1.2196542024612427
100,0.7452088594436646,0.8609887361526489,0.11094937668486866,2.3277842092514915e-14,0.09299882665724286,1.6529171349149997e-10,1.1915431022644043
101,0.7440902590751648,0.8633384704589844,0.1108825574419925,2.4127860307561173e-14,0.0937480244798974,1.1770915943814577e-10,1.1902457475662231
102,0.744118869304657,0.8543703556060791,0.10964806382454009,4.6624414645870307e-14,0.0928304429018586,1.7833236710782053e-10,1.2135511636734009
103,0.7415693998336792,0.8536253571510315,0.10876319056217568,7.442665520322053e-14,0.09208550927718354,2.4913383298944986e-10,1.2262916564941406
104,0.7426803708076477,0.8576445579528809,0.10991960485061812,4.0360473897580896e-14,0.09331926204334577,1.4299832639818016e-10,1.2038581371307373
105,0.7394493818283081,0.8642690777778625,0.11038960024952019,3.1415438520213694e-14,0.0934331937047362,1.358028088034907e-10,1.1926504373550415
106,0.7406015396118164,0.857672393321991,0.10943082010152101,5.2315568138236547e-14,0.09174880035205586,2.895280878902063e-10,1.2048406600952148
107,0.7375780940055847,0.8547986745834351,0.10757624121185311,1.3855492923851553e-13,0.08922911293122235,8.763253149676766e-10,1.2234227657318115
108,0.7383754849433899,0.8566082119941711,0.10761096791229732,1.3607154529482548e-13,0.08901517318625755,9.614028316243941e-10,1.2110313177108765
109,0.7358975410461426,0.8635757565498352,0.10822901018216846,9.852707327321392e-14,0.08959352317023518,7.480107244041887e-10,1.1949979066848755
110,0.7362890839576721,0.8600243330001831,0.10723717149487606,1.6526568558802386e-13,0.08868009832306983,1.1110710479580169e-09,1.202431082725525
111,0.7340836524963379,0.8564106822013855,0.1053584923933059,4.3456133635359404e-13,0.08713345011180862,2.151851539720874e-09,1.2213914394378662
112,0.7341464161872864,0.8579878807067871,0.10630705757565194,2.6728321935471723e-13,0.08859661009309742,1.1517617205456606e-09,1.2129534482955933
113,0.7321490049362183,0.864883542060852,0.10821170492911615,9.942425490836089e-14,0.0910814035719264,3.893616416057361e-10,1.197765588760376
114,0.7321593165397644,0.8611040711402893,0.10747790062326522,1.4583156954599594e-13,0.09066335482328886,4.682534588908316e-10,1.206548810005188
115,0.7300476431846619,0.85810387134552,0.10611825629554104,2.94532799593645e-13,0.08954441846330835,7.641679359902341e-10,1.2223373651504517
116,0.7301788330078125,0.8622412085533142,0.10800850296178882,1.1057883674369541e-13,0.09142252488649501,3.34737930618272e-10,1.2076340913772583
117,0.7280970215797424,0.8666538596153259,0.10867191145493886,7.808867103940083e-14,0.09206014088108803,2.5197501862552065e-10,1.2014520168304443
118,0.7279309630393982,0.8604435920715332,0.10617117081746769,2.866319386199301e-13,0.08899796187261567,9.685869565865689e-10,1.2182366847991943
119,0.726504921913147,0.861415445804596,0.10561259152230772,3.816725642852089e-13,0.08815982834460763,1.389483090299475e-09,1.2166037559509277
120,0.7253271341323853,0.8683658838272095,0.10696760711393198,1.900547523835609e-13,0.08972948625838281,7.049925501546342e-10,1.2026002407073975
121,0.7249994277954102,0.8627647757530212,0.1048152362922308,5.729249244667682e-13,0.08715256436324272,2.1344910574551647e-09,1.2149999141693115
122,0.7231937646865845,0.8620246052742004,0.10439369591842884,7.092936953684506e-13,0.08681590949194815,2.4611973092492082e-09,1.2188143730163574
123,0.7224699258804321,0.8682605028152466,0.1074947833445264,1.4455619106695746e-13,0.09013295032810943,5.910568838329191e-10,1.2041630744934082
124,0.7218010425567627,0.8629530072212219,0.10671287851816853,2.1681806163112113e-13,0.08925591294776776,8.661995116905469e-10,1.2151604890823364
125,0.7201269268989563,0.8620635867118835,0.10747842180834521,1.4579203260615263e-13,0.0898029347657039,6.827674976238447e-10,1.2180800437927246
126,0.7192845344543457,0.868349015712738,0.11094514270367417,2.3330818152352853e-14,0.09330300115703408,1.440552162947231e-10,1.204183578491211
127,0.7187466025352478,0.8616441488265991,0.10943132828660922,5.230148955089047e-14,0.09119436426972055,3.703739710706323e-10,1.2193207740783691
128,0.7172636389732361,0.8637309074401855,0.1108012304706881,2.5203693886364047e-14,0.09244098112900358,2.1246434211731928e-10,1.2129026651382446
129,0.7157788276672363,0.8665687441825867,0.1120110855525288,1.3128023923573965e-14,0.09355203217128927,1.2867449761025558e-10,1.2076622247695923
130,0.7150012254714966,0.8616451621055603,0.11037910940433607,3.159199042206629e-14,0.09180761615321364,2.820384277491682e-10,1.22220778465271
131,0.7141610980033875,0.8673250079154968,0.11280502841500781,8.52414928165962e-15,0.0944424023121336,8.572921296251855e-11,1.2079448699951172
132,0.712836503982544,0.8633055686950684,0.11206879382848856,1.2723648794918684e-14,0.09367316556674751,1.2178510453582756e-10,1.2175825834274292
133,0.7113699316978455,0.8641391396522522,0.11304268349354518,7.486089307418792e-15,0.09462893368770756,7.869996953193595e-11,1.2158105373382568
134,0.7101441025733948,0.8670158386230469,0.11467316852666726,3.0489585385178834e-15,0.09609216987172214,3.9997996598568374e-11,1.210126280784607
135,0.7092038989067078,0.8616222739219666,0.11352069264569017,5.7605605752253844e-15,0.09462529234028697,7.883163800683395e-11,1.2262250185012817
136,0.7087681293487549,0.8728588819503784,0.11672467296778626,9.669545757769647e-16,0.09697883456134325,2.6410742357037665e-11,1.2029668092727661
137,0.7087981700897217,0.8604644536972046,0.11267744631368176,9.138561403514156e-15,0.0920049734925112,2.582632416626671e-10,1.2394733428955078
138,0.7090885043144226,0.8731681108474731,0.11620142106355814,1.2985335624901199e-15,0.0943374401443158,8.995064969990265e-11,1.2015933990478516
139,0.7070192694664001,0.8617603778839111,0.11396839738472507,4.50251291759786e-15,0.09112060023636778,3.826678268369081e-10,1.2238527536392212
140,0.7037528157234192,0.8626084327697754,0.1155276164783688,1.8945099979658225e-15,0.09194392529438107,2.6540041447941147e-10,1.2194551229476929
141,0.7021995186805725,0.8701410889625549,0.11888356335692979,2.8249923250561057e-16,0.09508337911268179,6.384934847928609e-11,1.204809546470642
142,0.7023382782936096,0.8602555990219116,0.1186109604292393,3.303958986979416e-16,0.09500100088527687,6.632095162284664e-11,1.2343240976333618
143,0.7020925879478455,0.8716133832931519,0.12238728967865184,3.654909296478785e-17,0.098929857804845,1.045771545562831e-11,1.2051124572753906
144,0.70020592212677,0.8618742823600769,0.12080493848164668,9.272134597275636e-17,0.0973847161602582,2.181349599668785e-11,1.224448561668396
145,0.697864294052124,0.8643052577972412,0.1213542465968507,6.720865498251461e-17,0.09790861417958756,1.7022307701735154e-11,1.2163068056106567
146,0.6960830688476562,0.8676517605781555,0.12241620573632297,3.592851016021042e-17,0.09890289290335873,1.0593782985960889e-11,1.2097845077514648
147,0.6953690648078918,0.860354483127594,0.1218613788858605,4.9869673070425993e-17,0.09843023449630166,1.3280600733352027e-11,1.231784462928772
148,0.6953854560852051,0.876287043094635,0.1260419654058445,4.063299633208756e-18,0.1022283733035072,2.095738182366623e-12,1.2014789581298828
149,0.6964666247367859,0.859529435634613,0.12275505907364381,2.938681465243939e-17,0.0986447003258207,1.1987602375498945e-11,1.2551265954971313
150,0.6995120644569397,0.8839839100837708,0.12772214277031813,1.4481500229106791e-18,0.10268774352473013,1.668516644817887e-12,1.1980324983596802
151,0.6993034482002258,0.8588637709617615,0.12304671169524567,2.4707593398831484e-17,0.09754858062779627,2.018819996670045e-11,1.2442940473556519
152,0.693784773349762,0.8618264198303223,0.12401369190256142,1.3861616992389233e-17,0.09803730312888606,1.6013086681431653e-11,1.2183897495269775
153,0.688474714756012,0.8730331659317017,0.12658751927625153,2.911035737281222e-18,0.10042104401409488,5.088926794289396e-12,1.2014963626861572
154,0.6915120482444763,0.8581013679504395,0.12791988709771301,1.2814042689709111e-18,0.10280758310502298,1.5719186466000925e-12,1.2473068237304688
155,0.6915736794471741,0.8649424314498901,0.13199926298370881,9.843981354410977e-20,0.10701420431578065,1.8552291080847413e-13,1.210335612297058
156,0.6858922839164734,0.8680198192596436,0.13486806297708642,1.5423611111177518e-20,0.11018287132404424,3.5080168215470403e-14,1.2060641050338745
157,0.6859344244003296,0.8561965823173523,0.13539142844601243,1.095056236212653e-20,0.11133809064757558,1.8886245900308668e-14,1.2439059019088745
158,0.6881336569786072,0.8705857992172241,0.13835646017130654,1.5334468939304475e-21,0.11399734584542721,4.431199555287074e-15,1.2026681900024414
159,0.685100793838501,0.8587957620620728,0.13706066095339253,3.64000150567507e-21,0.11262023416636974,9.428041861012496e-15,1.2189862728118896
160,0.6811411380767822,0.8565679788589478,0.13678491681831945,4.370483222007438e-21,0.1124583039206907,1.0297165676641209e-14,1.2287508249282837
161,0.6813690066337585,0.8728736042976379,0.13954886807485292,6.870909794915295e-22,0.11501378972554024,2.523208109100131e-15,1.2016321420669556
162,0.6830376982688904,0.8559070825576782,0.13729401339797578,3.1171485637597534e-21,0.11303393775340329,7.521985277671251e-15,1.2418116331100464
163,0.6821526885032654,0.8678701519966125,0.1399562264335319,5.214420217185868e-22,0.1154166021516415,2.0157330105227584e-15,1.207279920578003
164,0.6782553791999817,0.8607630729675293,0.1396518857142936,6.408395944189992e-22,0.11518983025266162,2.287577640724991e-15,1.218937635421753
165,0.6756269335746765,0.8583293557167053,0.1401298698174409,4.634763133399613e-22,0.11585303159725166,1.5790305715625773e-15,1.2276179790496826
166,0.6753543615341187,0.8717831969261169,0.14238058581021548,9.926790672392721e-23,0.118042759841066,4.574090853466571e-16,1.2065784931182861
167,0.6762983798980713,0.8562350869178772,0.1408262926677232,2.8848178633752684e-22,0.1167408533246796,9.58158499354359e-16,1.248610258102417
168,0.6784658432006836,0.8805739283561707,0.14321805282303832,5.559304133012808e-23,0.11845431835206202,3.6144970206134373e-16,1.201843023300171
169,0.6795139312744141,0.8561927676200867,0.13984482576968837,5.623483804922097e-22,0.11571179914215453,1.7090332869277807e-15,1.2541072368621826
170,0.6779914498329163,0.867907702922821,0.14155035268019361,1.757655274131424e-22,0.11665191806250591,1.0074989484614967e-15,1.205692172050476
171,0.6720184683799744,0.8593515157699585,0.14345601115902018,4.7119623147009906e-23,0.11927678163484502,2.2523186227348256e-16,1.2173055410385132
172,0.6684531569480896,0.854819655418396,0.1474896946260178,2.7366505023590347e-24,0.12422367914589492,1.2219198073307936e-17,1.2320841550827026
173,0.6691488027572632,0.8754106163978577,0.1529525915008532,5.095777042795674e-26,0.13039306076999474,2.730344128295483e-19,1.2034754753112793
174,0.6714662909507751,0.8537569046020508,0.1515186714473774,1.4708649853461968e-25,0.12929175167643736,5.455411702284839e-19,1.2559207677841187
175,0.6753326654434204,0.885829508304596,0.15273137041501722,6.005168480119005e-26,0.13009618174904514,3.2923523673063237e-19,1.2025482654571533
176,0.6756103038787842,0.8543792963027954,0.14689645278461533,4.18022880510368e-24,0.12410640377539524,1.3111224299341058e-17,1.2541286945343018
177,0.6713144779205322,0.8623642325401306,0.14426714994734877,2.675928331346875e-23,0.12034189312705011,1.2147689096418383e-16,1.2118213176727295
178,0.6637486815452576,0.8644420504570007,0.14503120759021182,1.5657178899198067e-23,0.12105127307283443,8.027606915872952e-17,1.2089284658432007
179,0.6636929512023926,0.8537580966949463,0.14896303797005114,9.484256054859516e-25,0.12644792048481768,3.1707910411022754e-18,1.2531388998031616
180,0.6681190729141235,0.8773782849311829,0.15331221877955886,3.89987579706561e-26,0.1303807476976044,2.751646079981615e-19,1.20298433303833
181,0.6670617461204529,0.8529176115989685,0.15545799470325544,7.8003969686661e-27,0.1335217220137504,3.6995918210407915e-20,1.2363531589508057
182,0.6618312001228333,0.8601435422897339,0.1570926300033528,2.253938850673253e-27,0.1349574816739515,1.4548329459719564e-20,1.2143632173538208
183,0.6576072573661804,0.8645800352096558,0.1573350205851134,1.8728142959941374e-27,0.13524768092001646,1.2032344258497899e-20,1.2095401287078857
184,0.6575419306755066,0.8525694012641907,0.1553350624344924,8.559130079339426e-27,0.13403477662217625,2.653470221962265e-20,1.2409498691558838
185,0.6602175831794739,0.8796998858451843,0.15487926384037634,1.2067334689321443e-26,0.13263986133939898,6.530402653377521e-20,1.2037572860717773
186,0.6626906394958496,0.8547950387001038,0.1502118761074109,3.83031839791824e-25,0.12886962034446778,7.101799777939607e-19,1.2588447332382202
187,0.663639485836029,0.876106321811676,0.14988664915677455,4.854078780185874e-25,0.12687069792634095,2.446932576491995e-18,1.2063448429107666
188,0.6590501070022583,0.8568156361579895,0.14919547586050663,8.01621987753945e-25,0.12681556679230438,2.531160419207861e-18,1.2352750301361084
189,0.6534854769706726,0.8609260320663452,0.15140843779837893,1.5950661795931704e-25,0.1288282440292925,7.287441771808437e-19,1.2237932682037354
190,0.650740921497345,0.873988151550293,0.15397249955803813,2.382581826157568e-26,0.13157104649498,1.2936725849572251e-19,1.2125955820083618
191,0.652688205242157,0.8558498620986938,0.1548666233328457,1.2182659764167368e-26,0.13351583878260517,3.7136905069946e-20,1.256913661956787
192,0.6591306328773499,0.9016047120094299,0.15523712170710052,9.215598743096497e-27,0.13252338720447726,7.037380586089838e-20,1.2115905284881592
193,0.6662133932113647,0.8611788749694824,0.1492657147224305,7.618633000670128e-25,0.12819700378026128,1.079181571017199e-18,1.2875962257385254
194,0.6694771647453308,0.8741006851196289,0.1452109653015434,1.3796522348354995e-23,0.12165953892826356,5.616659474870338e-17,1.209011435508728
195,0.6530942916870117,0.8655290603637695,0.1451243020489763,1.466450485469641e-23,0.12195467399301244,4.7199518009852613e-17,1.2170904874801636
196,0.6478133201599121,0.8583449721336365,0.14848223115789083,1.341853426471522e-24,0.1268144429123331,2.5329068826798257e-18,1.2682464122772217
197,0.6574552655220032,0.8872990012168884,0.15111344048226458,1.9809058923703907e-25,0.1281171546892448,1.1339769990278007e-18,1.2100533246994019
198,0.6551041603088379,0.8592495918273926,0.15397995935432526,2.3693249057461033e-26,0.13232827675216988,7.975169025376316e-20,1.23633873462677
199,0.6456027626991272,0.8605214953422546,0.1560563111595282,4.959544185935983e-27,0.13469155430708768,1.730697087906132e-20,1.232887864112854
200,0.6441543698310852,0.8898178339004517,0.1569835034671427,2.449731275796864e-27,0.13522958353307885,1.2175815286610505e-20,1.2142722606658936
201,0.6502155661582947,0.8579584956169128,0.152918191140604,5.227656039192363e-26,0.13228800113480085,8.183604274357267e-20,1.2661956548690796
202,0.6542136669158936,0.8770792484283447,0.1504833606046832,3.141858017370896e-25,0.1284716973035797,9.099014753624454e-19,1.2130002975463867
203,0.644659161567688,0.8655252456665039,0.1487072006551005,1.1409168249247384e-24,0.1270537937781233,2.1865701732950963e-18,1.2229673862457275
204,0.6400327086448669,0.8586256504058838,0.14977205810068997,5.275921255091975e-25,0.12874009778372233,7.699050668918417e-19,1.2489200830459595
205,0.6439331769943237,0.8905774354934692,0.15318527748429425,4.286323368703859e-26,0.13082914356078051,2.0723980057217249e-19,1.2146579027175903
206,0.6467344164848328,0.8594627976417542,0.15224416485378733,8.614103753962115e-26,0.13095364977147647,1.9151850210552556e-19,1.2545994520187378
207,0.6447815299034119,0.8767191767692566,0.15220801798751746,8.847373328102563e-26,0.12982130553093305,3.913845125890613e-19,1.2203402519226074
208,0.6378058195114136,0.8719161748886108,0.15068542021471293,2.710435437677725e-25,0.1281977394274494,1.07868909700636e-18,1.2239550352096558
209,0.635652482509613,0.86197429895401,0.14842658219139238,1.396738576567271e-24,0.12660439745255703,2.881089441470731e-18,1.2470499277114868
210,0.6383243203163147,0.8870906829833984,0.1473147151207186,3.1014472509998742e-24,0.1242518865714003,1.2013740162775467e-17,1.2175989151000977
211,0.6399892568588257,0.8627490401268005,0.14569690960226703,9.792405137976381e-24,0.1241781652220247,1.2558045633714459e-17,1.2573283910751343
212,0.6397778987884521,0.8848379850387573,0.14665799821193465,4.953785432367646e-24,0.1238315169096245,1.5461631608664764e-17,1.2209720611572266
213,0.6355414986610413,0.8678084015846252,0.1470544003866497,3.734998288122121e-24,0.12510628437353047,7.174850073887225e-18,1.2399669885635376
214,0.6320083141326904,0.8778839111328125,0.14838099818053213,1.443348864204113e-24,0.1262065603624694,3.674931589480251e-18,1.2299972772598267
215,0.629958987236023,0.8785557150840759,0.1484768103968541,1.3471044952959874e-24,0.12649726366849068,3.076463127292445e-18,1.231736183166504
216,0.6289750933647156,0.8717095851898193,0.14732836547950512,3.0713354751824968e-24,0.12573948610734256,4.885491548820245e-18,1.240156888961792
217,0.6287720203399658,0.8937987089157104,0.1468724050102229,4.252476262785891e-24,0.12482052380330087,8.52821747080967e-18,1.2263946533203125
218,0.63136225938797,0.8683849573135376,0.14315510175940405,5.807636422023143e-23,0.12317899442432188,2.283536673885646e-17,1.2851111888885498
219,0.6450738310813904,0.9488365650177002,0.14428025115277365,2.651514179699513e-23,0.12118401113943324,7.42684482544697e-17,1.2415969371795654
220,0.6690341830253601,0.8925074338912964,0.1389373258931828,1.0380229650001624e-21,0.12094808810853698,8.527484903127341e-17,1.3620425462722778
221,0.6859416365623474,0.884674608707428,0.13540507508025634,1.08530045661574e-20,0.1126291222837788,9.382485295520593e-15,1.2229002714157104
