real,predicted
4.0,2.2047853469848633
3.866666555404663,1.6702617406845093
2.0,2.2982747554779053
2.0,3.074169158935547
2.0,2.226428270339966
1.9333332777023315,2.601052761077881
1.0,2.527392625808716
1.0,2.6975462436676025
1.0,1.608718752861023
1.0,1.7923760414123535
1.0,1.3720064163208008
1.0,0.9744195938110352
1.0,1.0728474855422974
1.0,1.0858408212661743
1.0,1.07331383228302
1.0,0.8768280148506165
1.0,0.9788709282875061
1.0,0.9688339233398438
1.0,1.0677655935287476
1.0,0.6666424870491028
1.0,0.6532115340232849
1.0666667222976685,0.9949636459350586
2.0,1.004463791847229
2.0,1.1373647451400757
2.0,1.1289023160934448
1.8666666746139526,1.2175735235214233
1.0,1.1808980703353882
1.0,1.1553469896316528
1.0,1.138461947441101
1.0,1.2530215978622437
1.0,1.2176634073257446
1.0,1.2180765867233276
1.0,1.1056063175201416
1.0,1.0739418268203735
1.0,2.0541574954986572
1.0,1.1051874160766602
1.0,1.3937822580337524
1.1333333253860474,1.7338892221450806
2.0,0.2625882625579834
2.0,0.2991844117641449
2.0,0.27090153098106384
2.0,0.2324317842721939
2.0,0.2641046941280365
2.0,0.2152063399553299
2.0,0.447724848985672
2.0,0.4463716447353363
2.0,0.3520188629627228
2.0,0.6195061206817627
2.0,0.44689127802848816
2.0,0.7120545506477356
2.0,0.9873761534690857
2.0,1.1704659461975098
2.0,1.5539250373840332
2.0,1.3292980194091797
2.0,3.285529136657715
2.0,2.3497507572174072
2.0,1.6008058786392212
1.8666666746139526,1.9430497884750366
1.0,2.3210175037384033
1.0,1.3481922149658203
1.0,1.0451605319976807
1.0,1.773887276649475
1.0,1.5745620727539062
1.0,1.1179360151290894
1.0,1.3410587310791016
1.2666666507720947,1.4509943723678589
3.0,2.7997701168060303
3.0,3.4574949741363525
3.0,3.106412887573242
2.7333333492279053,2.586092710494995
1.0,2.0044116973876953
1.0,2.025103807449341
1.0,1.3746343851089478
1.2666666507720947,1.8306140899658203
3.0,1.3443526029586792
3.0,1.0184608697891235
3.0,1.099502444267273
3.0,1.5039514303207397
3.0,0.8659235835075378
3.0,0.9146926999092102
3.0,0.5779967308044434
3.133333444595337,0.35449883341789246
4.0,1.207888126373291
4.0,1.7573981285095215
4.0,2.3064122200012207
3.7333333492279053,2.2646448612213135
2.0,3.3703393936157227
2.0,3.339566946029663
2.0,2.3314368724823
2.0,2.5584542751312256
2.0,3.7160205841064453
2.0,3.044785737991333
2.0,2.8571884632110596
2.5999999046325684,3.3324553966522217
5.0,2.664663076400757
5.0,2.272984743118286
5.0,2.55253529548645
5.0,2.9671878814697266
5.0,2.70516300201416
5.0,2.3553717136383057
5.0,2.7670180797576904
5.0,2.6422173976898193
5.0,2.226599931716919
5.0,2.073958396911621
5.0,2.4201407432556152
4.599999904632568,2.015252113342285
3.0,2.565566301345825
3.0,2.371256113052368
3.0,1.7889995574951172
2.5999999046325684,2.66621994972229
1.0,2.439749002456665
1.0,2.9879462718963623
1.0,3.038604497909546
1.0,1.8382338285446167
1.0,2.3520944118499756
1.0,2.6167757511138916
1.0,2.318206787109375
1.0,2.386636972427368
1.0,1.4478822946548462
1.0,1.3476661443710327
1.0,1.6973756551742554
1.0,1.251272201538086
1.0,1.1533633470535278
1.0,1.3458267450332642
1.0,1.2466084957122803
1.0,1.2374755144119263
1.0,1.1922751665115356
1.0,1.2730664014816284
1.0,1.2805286645889282
1.0,0.5774032473564148
1.0,0.7114190459251404
1.0,0.7156867980957031
1.0,0.919900119304657
1.399999976158142,1.207535982131958
3.0,1.7073639631271362
3.0,1.2927331924438477
3.0,1.163847804069519
3.0,1.8458205461502075
3.0,1.3374027013778687
3.0,2.097417116165161
3.0,1.8101223707199097
3.0,1.6444123983383179
3.0,1.7121964693069458
3.0,1.768992304801941
3.0,1.6394647359848022
3.0,1.5938280820846558
3.0,1.8412243127822876
3.0,2.2422876358032227
3.0,2.0150654315948486
2.799999952316284,2.1116788387298584
2.0,2.301832437515259
2.0,2.1569082736968994
2.0,2.520958185195923
1.7999999523162842,2.2757527828216553
1.0,2.3182122707366943
1.0,1.5174756050109863
1.0,1.7121397256851196
1.0,1.3415942192077637
1.0,1.0370086431503296
1.0,1.1104377508163452
1.0,1.1288666725158691
1.0,1.1969447135925293
1.0,1.0154212713241577
1.0,1.041130542755127
1.0,1.0661348104476929
1.0,1.0489649772644043
1.0,1.1040840148925781
1.0,1.1314836740493774
1.0,1.496329426765442
1.5333333015441895,1.4566160440444946
3.0,1.4743973016738892
3.0,0.8732046484947205
3.0,0.906261682510376
2.4666666984558105,0.8758543133735657
1.0,0.8201093077659607
1.0,0.7641837000846863
1.0,0.7820451259613037
1.2666666507720947,0.5366268754005432
2.0,0.6607409119606018
2.0,0.5560017228126526
2.0,0.6373471617698669
1.7333333492279053,1.5672534704208374
1.0,0.8035747408866882
1.0,1.06273353099823
1.0,1.1138063669204712
1.0,0.577161967754364
1.0,0.5947516560554504
1.0,0.6010957360267639
1.0,0.5502409934997559
1.0,0.4039011001586914
1.0,0.44730105996131897
1.0,0.9192225933074951
1.0,0.7332552075386047
1.0,0.7258785367012024
1.0,1.1272281408309937
1.0,1.2246818542480469
1.0,1.7316898107528687
1.2666666507720947,1.9842042922973633
2.0,0.5049257874488831
2.0,0.6798985600471497
2.0,0.6990132927894592
2.0,1.400667667388916
2.0,0.8413904309272766
2.0,0.38040828704833984
2.0,0.31978270411491394
2.2666666507720947,0.4193606376647949
3.0,0.27225741744041443
3.0,0.7183840274810791
3.0,1.4512194395065308
2.7333333492279053,1.25467050075531
2.0,0.864643394947052
2.0,1.0364333391189575
2.0,1.3006329536437988
2.0,2.372551679611206
2.0,2.588163137435913
2.0,2.5498733520507812
2.0,1.579176425933838
2.0,1.2020894289016724
2.0,1.3381810188293457
2.0,0.9351035952568054
2.0,1.3558825254440308
2.0,1.0127110481262207
2.0,0.9212575554847717
2.0,0.9818523526191711
2.0,1.2668617963790894
1.6666666269302368,1.3036977052688599
1.0,1.2434333562850952
1.0,1.109835147857666
1.0,0.8151386380195618
1.3333333730697632,0.2876148521900177
2.0,0.3706935942173004
2.0,0.5462929606437683
2.0,0.41300106048583984
2.0,1.1482683420181274
2.0,0.8878582119941711
2.0,0.3376850187778473
2.0,1.495682716369629
2.0,2.993921995162964
2.0,2.8669345378875732
2.0,2.8559062480926514
2.0,3.045074462890625
2.0,2.617812156677246
2.0,2.0027084350585938
2.0,2.106513500213623
2.0,2.6293017864227295
2.0,2.237983465194702
2.0,1.9083614349365234
2.0,2.398221254348755
2.0,2.3155126571655273
2.0,2.0159692764282227
2.0,2.115790367126465
2.0,2.5235369205474854
2.0,2.7055141925811768
2.3333332538604736,3.026031255722046
3.0,2.975222587585449
3.0,2.434014081954956
3.0,1.2819609642028809
3.0,0.7089913487434387
3.0,1.1596041917800903
3.0,1.3794244527816772
3.0,0.5642666220664978
2.3333332538604736,0.8823351860046387
1.0,2.1036229133605957
1.0,1.9637022018432617
1.0,2.1986334323883057
1.0,2.1100337505340576
1.0,2.10420298576355
1.0,2.2611751556396484
1.0,1.8047946691513062
1.0,2.061828374862671
1.0,2.317833185195923
1.0,2.143296003341675
1.0,1.891005516052246
1.0,2.1935994625091553
1.0,2.4124011993408203
1.0,2.1406197547912598
1.0,0.9451653957366943
1.0,0.9073119163513184
1.0,0.7281608581542969
1.0,0.8732754588127136
1.0,1.0098823308944702
1.0,1.215583324432373
1.0,0.8070338368415833
1.0,0.8085484504699707
1.0,1.2570587396621704
1.0,1.1441099643707275
1.0,1.7064270973205566
1.0,1.5809954404830933
1.0,0.2909529209136963
1.0,0.5474907755851746
1.0,0.39214035868644714
1.0,0.47033390402793884
1.0,0.9149503707885742
1.0,1.0031148195266724
1.0,1.2782527208328247
1.0,1.1092050075531006
1.0,1.4495481252670288
1.0,1.870522141456604
1.0,1.3428856134414673
1.0,1.615808129310608
1.0,1.590597152709961
1.0,1.5395320653915405
1.0,0.9070989489555359
1.0,1.0348974466323853
1.0,0.7950389385223389
1.0,0.621228039264679
1.0,0.6627113819122314
1.0,0.7118220329284668
1.0,0.4137893617153168
1.0,0.8884533047676086
1.0,1.2731982469558716
1.0,1.016816258430481
1.0,1.2006438970565796
1.0,1.0147861242294312
1.0,0.9342355728149414
1.0,1.2311228513717651
1.0,1.1155502796173096
1.0,1.5465641021728516
1.0,1.3151112794876099
1.0,1.163805603981018
1.0,1.5275136232376099
1.0,1.579271674156189
1.0,1.1820021867752075
1.0,1.2335145473480225
1.0,0.9543843269348145
1.0,0.8225499987602234
1.0,0.5997694134712219
1.0,0.3742746412754059
1.0,1.8935781717300415
1.0,1.123532772064209
1.0,1.4723676443099976
1.0,1.1672548055648804
1.0,0.3699473440647125
1.0,0.38459739089012146
1.0,0.3426298201084137
1.0,0.389249324798584
1.0,0.4971145689487457
1.0,0.4080228805541992
1.0,1.1054563522338867
1.0,1.0029598474502563
1.0,0.8034921288490295
1.0,1.1666600704193115
1.0,1.3819278478622437
1.0,2.145719289779663
1.0,2.6299498081207275
1.0,1.1554690599441528
1.0,1.4147424697875977
1.0,1.6370424032211304
1.0,2.676844835281372
1.0,2.3821425437927246
1.0,1.4616953134536743
1.0,1.2969452142715454
1.0,1.839990258216858
1.0,1.3343958854675293
1.0,1.3797694444656372
1.0,1.9142287969589233
1.0,2.1635777950286865
1.0,1.1673091650009155
1.0,1.435728669166565
1.0,1.638564109802246
1.0,2.6690514087677
1.0,2.6005446910858154
1.0,2.781216859817505
1.0,2.4875638484954834
1.0,2.1294186115264893
1.0,2.0925207138061523
1.0,1.560982346534729
1.0,2.1854209899902344
1.0,1.758919596672058
1.0,1.3869975805282593
1.0,1.4066919088363647
1.0,2.285848617553711
1.0,2.416994333267212
1.0,2.3770875930786133
1.0,1.6969490051269531
1.0,1.464490294456482
1.0,1.255944013595581
1.0,1.8057390451431274
1.0,2.1651504039764404
1.0,1.8636679649353027
1.0,2.9068410396575928
1.0,2.945754289627075
1.0,1.756768822669983
1.0,2.7332334518432617
1.0,2.243159770965576
1.0,3.2346181869506836
1.0,3.2936668395996094
1.0,3.011575937271118
1.0,2.791487455368042
1.0,2.1978187561035156
1.0,2.008960247039795
1.0,1.793009638786316
1.0,1.5586761236190796
1.0,1.6102453470230103
1.0,2.6750519275665283
1.0,2.056907892227173
1.0,1.4209882020950317
1.0,1.468507170677185
1.0,2.7706615924835205
1.0,2.410566568374634
1.0,3.5784547328948975
1.0,3.7822654247283936
1.0,3.163548231124878
1.0,2.797337293624878
1.0,2.711667060852051
1.0,3.2482974529266357
