real,predicted
1.0,1.3358736038208008
1.0,1.6712242364883423
1.0,2.1204946041107178
1.0,2.178638458251953
1.0,1.0791455507278442
1.0,1.3217182159423828
1.0,1.4279230833053589
1.0,2.130842924118042
1.0,2.402137279510498
1.0,3.599391222000122
1.600000023841858,2.9914729595184326
2.0,1.9743094444274902
2.0,2.051814317703247
1.7333333492279053,2.4326913356781006
1.0,2.572410821914673
1.0,1.8831506967544556
1.0,2.4637556076049805
1.0,0.7920904755592346
1.0,0.6100302338600159
1.0,0.6674444079399109
1.0,0.7852112650871277
1.0,0.6799905300140381
1.0,0.688044011592865
1.0,0.8876411318778992
1.0,0.7344474196434021
1.0,0.6954740881919861
1.0,0.6111177802085876
1.0,0.7936897277832031
1.0,0.9402429461479187
1.0,1.7012252807617188
1.0,1.2991145849227905
1.0,0.953194797039032
1.0,1.1597719192504883
1.0,1.1166582107543945
1.0,1.4889310598373413
1.0,1.4105873107910156
1.0,1.0557698011398315
1.0,1.2932103872299194
1.0,1.5735918283462524
1.0,1.3345575332641602
1.0,1.3210195302963257
1.0,1.113304853439331
1.0,1.156345009803772
1.0,1.4863682985305786
1.0,0.9663812518119812
1.0,3.0783002376556396
1.0,3.217979669570923
1.0,3.020418882369995
1.0,2.8891727924346924
1.0,3.0447676181793213
1.600000023841858,2.9978907108306885
2.0,3.005685806274414
2.0,1.2405186891555786
1.7333333492279053,1.5273890495300293
1.0,1.6904009580612183
1.0,2.045511484146118
1.0,2.3340072631835938
1.0,2.825350522994995
1.0,1.870897650718689
1.0,1.7373815774917603
1.0,2.6578855514526367
1.0,2.1621837615966797
1.0,2.704214096069336
1.2666666507720947,2.469928503036499
2.0,2.536710023880005
2.0,2.3029258251190186
2.0,2.7722530364990234
1.0666667222976685,1.900067925453186
1.0,2.3277854919433594
1.0,1.9933924674987793
1.600000023841858,2.1659815311431885
2.0,2.0192501544952393
2.0,2.3890902996063232
1.7333333492279053,2.9540493488311768
1.0,1.955182671546936
1.0,2.3998496532440186
1.0,2.5864675045013428
1.0,2.5554277896881104
1.0,0.583768904209137
1.0,0.9592335820198059
1.0,0.7283191680908203
1.0,0.4344147741794586
1.0,0.49224328994750977
1.0,0.5504732728004456
1.0,0.537106990814209
1.0,0.4121668040752411
1.0,0.41577425599098206
1.0,0.35694369673728943
1.0,0.3469005525112152
1.0,0.3213982880115509
1.0,0.32112041115760803
1.0,0.5238649249076843
1.0,0.5085608959197998
1.0,0.5130414366722107
1.0,0.6592316627502441
1.0,0.630135715007782
1.0,0.49080291390419006
1.0,0.49991574883461
1.0,0.5153115391731262
1.0,0.5312411189079285
1.0,0.49910998344421387
1.0,0.469403475522995
1.0,0.433329701423645
1.0,0.37126055359840393
1.0,1.0362299680709839
1.0,0.53398597240448
1.0,0.297372430562973
1.0,0.6901927590370178
1.0,0.5422099232673645
1.0,0.8640832901000977
1.0,0.7363981604576111
1.0,0.4230046570301056
1.0,0.3015943467617035
1.0,0.4564078748226166
1.0,2.508432388305664
2.0,2.436110496520996
2.0,2.251681089401245
2.0,2.593007802963257
2.0,2.5932204723358154
2.0,3.2824134826660156
2.0,3.428642988204956
2.0,3.059624671936035
2.0,3.4012434482574463
1.0,3.490492820739746
1.0,3.8259246349334717
1.0,2.6843554973602295
1.0,1.8657373189926147
1.0,1.8559832572937012
1.0,2.068835973739624
1.0,1.1316871643066406
1.0,0.6270686984062195
1.0,1.383593201637268
1.0,1.4642963409423828
1.0,1.0233036279678345
1.0,1.342239260673523
1.0,1.6133159399032593
1.0,2.9047462940216064
1.0,2.6618354320526123
1.0,2.1437928676605225
1.0,1.8670088052749634
1.0,1.5571269989013672
1.0,1.7467155456542969
1.0,1.8483930826187134
1.0,1.2315739393234253
1.0,1.0291571617126465
1.0,0.7834075093269348
1.0,0.836137592792511
1.0,1.3031283617019653
1.0,0.7633678317070007
1.0,1.246135950088501
1.0,1.2024632692337036
1.0,0.8790125250816345
1.0,1.2577182054519653
1.0,1.4474328756332397
1.0,2.367391347885132
2.0,2.262529134750366
2.0,3.0940191745758057
2.0,1.947659969329834
2.0,1.260994791984558
2.0,2.1171038150787354
2.0,2.8362319469451904
2.0,3.2729876041412354
2.0,2.6649224758148193
4.0,2.9452178478240967
4.0,2.3727047443389893
4.0,1.5242133140563965
4.0,1.7398113012313843
4.0,2.0575859546661377
4.0,2.2964296340942383
4.0,1.863591194152832
4.0,1.837826132774353
4.0,1.8573116064071655
4.0,1.6481175422668457
4.0,1.65996515750885
4.0,1.9946874380111694
4.0,2.0195417404174805
4.0,2.5498692989349365
4.0,2.376188278198242
3.799999952316284,2.085463762283325
1.0,2.597975492477417
1.0,2.5496292114257812
1.0,2.944997549057007
1.0,2.854269027709961
1.0,2.1579225063323975
1.0,2.3845441341400146
1.0,2.900043487548828
1.1333333253860474,2.75066876411438
3.0,2.858846664428711
3.0,2.2430293560028076
3.0,1.4293617010116577
3.0,1.5791488885879517
3.0,1.1539790630340576
3.0,0.8720280528068542
3.0,1.2465397119522095
3.0,1.1000720262527466
3.0,0.992786705493927
3.0,1.3335567712783813
3.0,1.4290885925292969
3.0,1.0121197700500488
3.0,0.3072702884674072
3.0,0.30294468998908997
3.0,0.3520403206348419
3.0,0.4529522657394409
3.0,0.5796664953231812
3.0,0.7547268271446228
3.0,0.29738733172416687
3.0,0.462531715631485
3.0,0.997154176235199
3.0,0.6758264899253845
3.0,0.973551332950592
3.066666603088379,1.1922277212142944
4.0,2.548346519470215
4.0,2.3520939350128174
4.0,2.6359803676605225
4.0,1.9627885818481445
4.0,2.173072576522827
4.0,2.0919389724731445
4.0,2.2285025119781494
3.866666555404663,2.0196564197540283
2.0,2.5355145931243896
2.0,3.266498565673828
2.0,2.381685972213745
1.9333332777023315,2.7199840545654297
1.0,2.977851629257202
1.0,3.0506858825683594
1.0,1.7678829431533813
1.0,1.930848479270935
1.0,1.6261978149414062
1.0,1.2799978256225586
1.0,1.3139008283615112
1.0,1.3597779273986816
1.0,1.355926513671875
1.0,1.1672817468643188
1.0,1.2866601943969727
1.0,1.2610300779342651
1.0,1.4917749166488647
1.0,0.7843154072761536
1.0,0.7660092711448669
1.0666667222976685,1.0826613903045654
2.0,1.1277081966400146
2.0,1.3025093078613281
2.0,1.5611138343811035
1.8666666746139526,1.6451276540756226
1.0,1.6436935663223267
1.0,1.6218390464782715
1.0,1.558424949645996
1.0,1.6933339834213257
1.0,1.6700578927993774
1.0,1.5957435369491577
1.0,1.5668855905532837
1.0,1.5389556884765625
1.0,2.235081911087036
1.0,1.4610999822616577
1.0,1.74075448513031
1.1333333253860474,1.989817500114441
2.0,0.3030596077442169
2.0,0.31670162081718445
2.0,0.3111637532711029
2.0,0.2862648069858551
2.0,0.33453166484832764
2.0,0.2556896209716797
2.0,0.5165378451347351
2.0,0.6679072380065918
2.0,0.5375041365623474
2.0,0.7918970584869385
2.0,0.5600301027297974
2.0,0.7847433090209961
2.0,0.9798879623413086
2.0,1.1632643938064575
2.0,1.5036139488220215
2.0,1.3546863794326782
2.0,3.3488271236419678
2.0,2.2694664001464844
2.0,1.4390511512756348
1.8666666746139526,2.0715980529785156
1.0,2.524970769882202
1.0,1.6885896921157837
1.0,1.4046369791030884
1.0,2.2000858783721924
1.0,1.9778507947921753
1.0,1.47799551486969
1.0,1.7288347482681274
1.2666666507720947,1.7792667150497437
3.0,3.2117388248443604
3.0,3.6088790893554688
3.0,3.263949155807495
2.7333333492279053,2.8814427852630615
1.0,2.4833593368530273
1.0,2.4272525310516357
1.0,1.8498601913452148
1.2666666507720947,2.0115528106689453
3.0,1.7101227045059204
3.0,1.5045560598373413
3.0,1.4429398775100708
3.0,1.695661187171936
3.0,1.1407676935195923
3.0,1.0879184007644653
3.0,0.6471696496009827
3.133333444595337,0.4684388339519501
4.0,1.4315185546875
4.0,2.000913381576538
4.0,2.8854610919952393
3.7333333492279053,2.4737894535064697
2.0,3.7916877269744873
2.0,3.653704881668091
2.0,2.3743855953216553
2.0,2.659106731414795
2.0,3.91876482963562
2.0,3.5795609951019287
2.0,3.25337815284729
2.5999999046325684,3.6171188354492188
5.0,2.8465559482574463
5.0,2.755225896835327
5.0,3.135071039199829
5.0,3.5148258209228516
5.0,3.1455066204071045
5.0,2.764240026473999
5.0,3.1723415851593018
5.0,3.0468742847442627
5.0,2.6853830814361572
5.0,2.5269269943237305
5.0,2.478815793991089
4.599999904632568,2.127180337905884
3.0,2.703516960144043
3.0,2.4075944423675537
3.0,1.926773190498352
2.5999999046325684,2.817715644836426
1.0,2.591820001602173
1.0,2.9687955379486084
1.0,3.176220655441284
1.0,2.0616376399993896
1.0,2.7173664569854736
1.0,2.7785110473632812
1.0,2.563068151473999
1.0,2.6922836303710938
1.0,1.7761321067810059
1.0,1.4382919073104858
1.0,1.8350334167480469
1.0,1.564885139465332
1.0,1.3796967267990112
1.0,1.5626249313354492
1.0,1.3907562494277954
1.0,1.6471238136291504
1.0,1.6577273607254028
1.0,1.8173869848251343
1.0,1.7642587423324585
1.0,0.9699177742004395
1.0,1.2110562324523926
1.0,1.1407548189163208
1.0,1.2655707597732544
1.399999976158142,1.6714426279067993
3.0,2.5284242630004883
3.0,1.7313827276229858
3.0,1.5740779638290405
3.0,2.6032989025115967
3.0,1.7851924896240234
3.0,2.5758304595947266
3.0,2.154282808303833
3.0,2.041884660720825
3.0,1.963779330253601
3.0,2.1372978687286377
3.0,2.013869524002075
3.0,1.757285237312317
3.0,1.954097867012024
3.0,2.2611582279205322
3.0,2.192948341369629
2.799999952316284,1.901632308959961
2.0,2.171632766723633
2.0,2.01192307472229
2.0,2.5370864868164062
1.7999999523162842,2.5069875717163086
1.0,2.4880268573760986
1.0,1.516819953918457
1.0,1.6300777196884155
1.0,1.4263420104980469
1.0,1.247599720954895
1.0,1.3401705026626587
1.0,1.3429323434829712
1.0,1.497886300086975
1.0,1.2870248556137085
1.0,1.3197401762008667
1.0,1.3401216268539429
1.0,1.33213472366333
1.0,1.364923119544983
1.0,1.4625834226608276
1.0,1.6959508657455444
1.5333333015441895,1.793350338935852
3.0,1.9082951545715332
3.0,0.8623526692390442
3.0,0.8347652554512024
2.4666666984558105,0.8094379305839539
1.0,0.7537084221839905
1.0,0.7241284847259521
1.0,0.6832389831542969
1.2666666507720947,0.5003882050514221
2.0,0.6269406676292419
2.0,0.5602642893791199
2.0,0.6762844920158386
1.7333333492279053,1.227602243423462
1.0,0.7007080912590027
1.0,0.9366254806518555
1.0,0.8570878505706787
1.0,0.6409035921096802
1.0,0.6230268478393555
1.0,0.9069221615791321
1.0,0.933177649974823
1.0,0.7367045879364014
1.0,0.810591459274292
1.0,1.085401177406311
1.0,1.1124542951583862
1.0,1.267104148864746
1.0,1.4287859201431274
1.0,1.2023981809616089
1.0,1.5998295545578003
1.2666666507720947,1.7786059379577637
2.0,0.5002872347831726
2.0,0.7649984359741211
2.0,0.7522921562194824
2.0,1.5799412727355957
2.0,0.7456400990486145
2.0,0.3649093806743622
2.0,0.33166298270225525
2.2666666507720947,0.3876999318599701
3.0,0.2880099415779114
3.0,0.910023033618927
3.0,1.5459307432174683
2.7333333492279053,1.385794758796692
2.0,0.9839113354682922
2.0,1.140527606010437
2.0,1.3812971115112305
2.0,2.6828930377960205
2.0,2.5925238132476807
2.0,2.46163010597229
2.0,1.576222538948059
2.0,1.3367819786071777
2.0,1.4644306898117065
2.0,1.1332942247390747
2.0,1.251426339149475
2.0,1.1900469064712524
2.0,1.2701343297958374
2.0,1.2548880577087402
2.0,1.2544442415237427
1.6666666269302368,1.3133219480514526
1.0,1.1257915496826172
1.0,0.9370646476745605
1.0,1.0287078619003296
1.3333333730697632,0.29591670632362366
2.0,0.34625086188316345
2.0,0.7772030830383301
2.0,0.4319949150085449
2.0,1.4579788446426392
2.0,0.8906256556510925
2.0,0.3085402548313141
2.0,1.2530560493469238
2.0,3.0559794902801514
2.0,3.153630018234253
2.0,3.014122247695923
2.0,3.1751413345336914
2.0,2.509945869445801
2.0,2.180915117263794
2.0,2.499908447265625
2.0,2.9917728900909424
2.0,2.537899971008301
2.0,2.1956183910369873
2.0,2.6811277866363525
2.0,2.5628421306610107
2.0,2.326990842819214
2.0,2.300114870071411
2.0,2.301560401916504
2.0,2.5096435546875
2.3333332538604736,3.053471565246582
3.0,3.02093243598938
3.0,2.4540793895721436
3.0,1.0482536554336548
3.0,0.7003023028373718
3.0,0.8974598050117493
3.0,1.119567632675171
3.0,0.5928856730461121
2.3333332538604736,0.8722655177116394
1.0,1.8097580671310425
1.0,1.7218194007873535
1.0,1.941015601158142
1.0,1.9491842985153198
1.0,2.1332244873046875
1.0,2.2397549152374268
1.0,1.9267548322677612
1.0,2.1313343048095703
1.0,2.5112531185150146
1.0,2.1718809604644775
1.0,2.2237017154693604
1.0,2.6002182960510254
1.0,2.9959611892700195
1.0,2.561845064163208
1.0,1.3550395965576172
1.0,1.1665098667144775
1.0,0.9101354479789734
1.0,0.848794162273407
1.0,1.0689038038253784
1.0,1.5507941246032715
1.0,0.8455770611763
1.0,0.807391881942749
1.0,1.471718192100525
1.0,1.1364260911941528
1.0,1.711099624633789
1.0,1.5343033075332642
1.0,0.3577136993408203
1.0,0.5866484045982361
1.0,0.5474216938018799
1.0,0.6528688073158264
1.0,1.0833454132080078
1.0,1.0497726202011108
1.0,1.1802748441696167
1.0,1.2074086666107178
1.0,1.498599886894226
1.0,1.9509830474853516
1.0,1.3832530975341797
1.0,1.4040098190307617
1.0,1.4661507606506348
1.0,1.3852061033248901
1.0,0.8881964683532715
1.0,0.9238901138305664
1.0,0.8191434741020203
1.0,0.7026359438896179
1.0,0.7565554976463318
1.0,0.8287307620048523
1.0,0.6170421242713928
1.0,1.074548602104187
1.0,1.4925113916397095
1.0,1.0831570625305176
1.0,1.2612402439117432
1.0,1.0798426866531372
1.0,1.0337785482406616
1.0,1.1048706769943237
1.0,0.9836567044258118
1.0,1.5818923711776733
1.0,1.1143603324890137
1.0,0.9151296615600586
1.0,1.4899126291275024
1.0,1.5390044450759888
1.0,1.1329041719436646
1.0,1.1525144577026367
1.0,0.7844201922416687
1.0,0.6394341588020325
1.0,0.4302353858947754
1.0,0.33437272906303406
1.0,1.3767036199569702
1.0,0.8883996605873108
1.0,1.2878880500793457
1.0,0.7252867817878723
1.0,0.3817484676837921
1.0,0.3661905825138092
1.0,0.34758368134498596
1.0,0.38558998703956604
1.0,0.588871419429779
1.0,0.48995497822761536
1.0,1.0203453302383423
1.0,1.07565438747406
1.0,1.1174131631851196
1.0,1.5608984231948853
1.0,1.5839430093765259
1.0,1.9853487014770508
1.0,2.5106401443481445
1.0,1.1630876064300537
1.0,1.3500539064407349
1.0,1.488339900970459
1.0,2.5736796855926514
1.0,2.199812650680542
1.0,1.2593929767608643
1.0,1.3462873697280884
1.0,1.8733021020889282
1.0,1.6153383255004883
1.0,1.534648060798645
1.0,2.0580403804779053
1.0,2.4080746173858643
1.0,1.2899069786071777
1.0,1.5872249603271484
1.0,1.780599594116211
1.0,3.1468188762664795
1.0,2.5046939849853516
1.0,2.8425216674804688
1.0,2.544340133666992
1.0,2.3503198623657227
1.0,2.2574121952056885
1.0,1.8042126893997192
1.0,1.9352645874023438
1.0,1.8825815916061401
1.0,1.7666527032852173
1.0,1.7542409896850586
1.0,2.2758066654205322
1.0,2.595026969909668
1.0,2.4184820652008057
1.0,1.6095772981643677
1.0,1.7934156656265259
1.0,1.499163031578064
1.0,1.8693898916244507
1.0,2.7834479808807373
1.0,1.9273886680603027
1.0,3.196428060531616
1.0,2.983487844467163
1.0,1.5993984937667847
1.0,2.5140631198883057
1.0,2.3144803047180176
1.0,3.5213377475738525
1.0,3.477172613143921
1.0,3.2258176803588867
1.0,2.626410961151123
1.0,2.2674524784088135
1.0,2.190298318862915
1.0,1.947241187095642
1.0,1.7951093912124634
1.0,1.8608955144882202
1.0,2.792724370956421
1.0,2.2805044651031494
1.0,1.567935824394226
1.0,1.4555273056030273
1.0,2.311872720718384
1.0,2.0105655193328857
1.0,3.2845065593719482
1.0,3.827221632003784
1.0,3.1251394748687744
1.0,2.5072975158691406
1.0,2.811419725418091
1.0,3.18060302734375
1.0,3.1962053775787354
